Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0398-2016","Class II","Bladder Mixture Prep, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","4 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0399-2016","Class II","Boric Acid 1% Ear Drop, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0400-2016","Class II","Butor/Nal/Hydro Nasal Susp, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0401-2016","Class II","Cyclosporine 1% Opth Sol, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","4 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0402-2016","Class II","Dep-Estradiol 10 mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","9 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0403-2016","Class II","Depo-Testadiol 10/5mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","4 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0404-2016","Class II","Folic Acid Injection 5 mg/mL,10 mg/mL, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","8 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0405-2016","Class II","Furosemide 20 mg/mL svn Sol, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0406-2016","Class II","Gent 80 mg/Liter Nasal, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0407-2016","Class II","Glutathione 200 mg/mL SVN Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0408-2016","Class II","Glutathione 300 mg/1.5 mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0409-2016","Class II","Hydroxocobalamin 1mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938  ","3 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0410-2016","Class II","Hydroxocobalamin 5000IU/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938    ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0411-2016","Class II","M-Cobalamin (B12)  Injection 200 mcg, 2000mcg, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938      ","3 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0412-2016","Class II","M-Cobalamin 2/Folate 5mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938      ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0413-2016","Class II","Medroxyprogesterone 150/LID 5 mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938        ","17 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0414-2016","Class II","Methylcobalamin Injection 1000 mcg/mL, 10000 mcg/mL, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938        ","46 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0415-2016","Class II","Methylcobalamin Injection 10 mg/mL, 20 mg/mL, 30 mg/mL, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938          ","34 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0416-2016","Class II","Mupiro/Doxycyc Sinus Rinse, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938            ","2 conatiners","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0417-2016","Class II","Alcohol4%/Bupivicaine0.5%  sol, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938              ","3 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0418-2016","Class II","Ascorbic Acid 500 mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                ","6 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0419-2016","Class II","Cantharitus Multi-Mix Prep, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                    ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0420-2016","Class II","Benadryl 50mg/2mL Pres-Free Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                  ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0421-2016","Class II","Calcium Chloride Dihydrate Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                    ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0422-2016","Class II","Calcium EDTA 300mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                      ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0423-2016","Class II","Calcium Gluconate 10% Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                          ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0424-2016","Class II","Cantharidin 0.7% Sol, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                            ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0425-2016","Class II","Cyancobalamin 2000mcg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                              ","5 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0426-2016","Class II","Dexpanthanol B5 250mg/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                              ","4 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0427-2016","Class II","Dextrose 50% Inj Sol, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                                ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0428-2016","Class II","HCG 10,000U/10mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona                                        ","8 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0429-2016","Class II","Heparin 1000 Unit/mL Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                                      ","2 containers","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
"Drugs","No","","72520","Terminated","Western Drug","105 W Main St","N/A","Springerville","AZ","	85938-7203","United States","Voluntary: Firm initiated","Telephone","Nationwide in US: Arizona, California, Georgia, New Mexico, South Carolina, South Dakota, Texas, and Utah","D-0430-2016","Class II","Heparin Sodium 30,000U/30ML Injection, Rx, Western Drug Inc. 106 E. Main Street, Springerville, Arizona 85938                                         ","1 container","Lack of Assurance of Sterility","10/19/2015","12/01/2015","10/01/2016","12/09/2015","all lots"
