Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","80703","Terminated","Northwind Pharmaceuticals LLC","9402 Uptown Dr Ste 1100","N/A","Indianapolis","IN","	46256-1042","United States","Voluntary: Firm initiated","Letter","Indiana","D-1096-2018","Class II","Valsartan HCTZ, 160/12.5mg, 30 tablets per bottle, Rx Only, Repackaged By: Northwind Pharmaceuticals, Indianapolis, IN 46256. NDC: 51655-950-52","43 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","07/18/2018","08/15/2018","03/25/2023","08/22/2018","Lot: UTB23790003, exp 02/28/2019"
"Drugs","No","","80699","Terminated","Pharmcore Inc.","1109 E Hallandale Beach Blvd","N/A","Hallandale Beach","FL","	33009-4431","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1155-2018","Class II","Ipamorelin 9 mg vial Lyophilized 1109 East Hallandale Beach Blvd. Hallandale Beach, FL 33009","599 vials","Lack of assurance of sterility.","08/02/2018","08/28/2018","01/18/2022","09/05/2018","Lots: IPA9-15 Exp. 3/31/2019; IPA9-14 Exp. 1/31/2019"
"Drugs","No","","80773","Completed","Hetero Labs Limited Unit V","Unit V (SEZ Unit I in APIIC SEZ)","Surv. No. 439-441, 458, Polepally Vill.","Jadcherla Mandal, Mahaboob Nagar","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide","D-1114-2018","Class II","Camber Pharmaceuticals, Inc. Valsartan Tablets, USP, 80 mg, 90 count bottles, Rx Only   Manufactured for: Camber Pharmaceuticals, Inc. Piscataway NJ 08854   By: Hetero Hetero Labs Limited Unit V. Polepally  Jadcherla Mahaboob Nagar - 509-301 India.    NDC 31722-746-90  UPC 331722746908","394,896 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","08/08/2018","08/23/2018","N/A","08/29/2018","All Lots with expiration dates 7/2018 to 6/2020"
"Drugs","No","","80773","Completed","Hetero Labs Limited Unit V","Unit V (SEZ Unit I in APIIC SEZ)","Surv. No. 439-441, 458, Polepally Vill.","Jadcherla Mandal, Mahaboob Nagar","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide","D-1115-2018","Class II","Camber Pharmaceuticals, Inc. Valsartan Tablets, USP, 160 mg, 90 tablets Rx Only   Manufactured for: Camber Pharmaceuticals, Inc. Piscataway NJ 08854   By: Hetero Hetero Labs Limited, Unit V, Pollepally  Jadcherla Mahabubnagar - 509-301, India.   NDC 31722-747-90  UPC 331722747905  ","441,408 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","08/08/2018","08/23/2018","N/A","08/29/2018","All Lots with expiration dates 7/2018 to 6/2020"
"Drugs","No","","80773","Completed","Hetero Labs Limited Unit V","Unit V (SEZ Unit I in APIIC SEZ)","Surv. No. 439-441, 458, Polepally Vill.","Jadcherla Mandal, Mahaboob Nagar","N/A","	N/A","India","Voluntary: Firm initiated","Letter","Nationwide","D-1116-2018","Class II","Camber Pharmaceuticals, Inc. Valsartan Tablets, USP, 320 mg, 90 tablets, Rx Only   Manufactured for: Camber Pharmaceuticals, Inc. Piscataway NJ 08854   By: Hetero Hetero Labs Limited Unit V, Pollepally  Jadcherla Mahaboob Nagar - 509-301 India.     NDC 31722-748-90  UPC 331722748902  ","441,408 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","08/08/2018","08/23/2018","N/A","08/29/2018","All Lots with expiration dates 7/2018 to 6/2020"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1080-2018","Class II","Atropine 0.01% Opth Solution, 5 mL droptainer, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA  15644.","5 droptainers","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1081-2018","Class II","DMSO 6.25% Opth Sol, 10 mL droptainer, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA  15644.","1 droptainer","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1082-2018","Class II","Avastin 1.25 mg/0.05 mL prefilled syringe, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA  15644.","213 prefilled syringes","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1083-2018","Class II","Triple P (Prostaglandin/Papaverine/Phentolamine) Injection, 0.008/22.5/0.83 mg/mL, packaged in a) 5 mL and b) 10 mL vials, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","a) 1 vial; b) 1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1084-2018","Class II","PR/PA/PH (Prostaglandin/Papaverine/Phentolamine) Injection, 10mcg/30/1mg/mL, 10 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1085-2018","Class II","Morphine Sulf inhalation, 5mg/3cc, 3cc per vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","60 vials","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1086-2018","Class II","Dehydrated Alcohol Solution, packaged in a) 1 mL and b) 3 mL vials, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","a) 2 vials; b) 1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1087-2018","Class II","Vitamin D3 Injection, 50,000 IU/mL, 4 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","2 vials","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1088-2018","Class II","Medroxprogesterone 1% Ophthalmic Solution, 10 mL droptainer, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 droptainer","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1089-2018","Class II","Acetylcysteine 10% Oph Solution, 10 mL droptainer, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 droptainer","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots with expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1090-2018","Class II","P/P/P (Prostaglandin/Papaverine/Phentolamine) Injection, 0.02/30/2 mg/mL, 5 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","2 vials","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","08/16/2018","80801","Terminated","Orexigen Therapeutics, Inc.","3344 N Torrey Pines Ct Ste 200","N/A","La Jolla","CA","	92037-1024","United States","Voluntary: Firm initiated","Letter","Nationwide in the USA","D-1099-2018","Class III","Contrave (naltrexone HCl and bupropion HCl) Extended-Release Tablets, 8 mg/90 mg, 120-count bottle, Rx only, Distributed by Orexigen therapeutics, Inc., La Jolla, CA  92037, NDC 51267-890-99.","95,296 bottles","Defective Container: Customer complaints of punctures in the bottle.","08/09/2018","08/16/2018","11/15/2019","08/22/2018","Lot #: ZCXM, Exp 01NOV2020; ZCXN, Exp 02NOV2020; ZCXP, Exp 09NOV2020; ZCXS, 10NOV2020; ZCXT, Exp 13NOV2020; and ZCXV, Exp 17NOV2020"
"Drugs","No","","80802","Terminated","Mylan Institutional, Inc. (d.b.a. UDL Laboratories)","1718 Northrock Ct","N/A","Rockford","IL","	61103-1201","United States","Voluntary: Firm initiated","Letter","Nationwide USA","D-1112-2018","Class III","Diltiazem HCl Extended-release Capsules, USP 120 mg, 80 capsules, 8 blister cards of 10 capsules each per carton, Rx Only, Manufactured by: Mylan Pharmaceuticals Inc., Morgantown, WV. NDC 51079-947-08","408 cartons","Failed Impurities/Degradation Specifications; out of specification results for related compound per the manufacturer","08/14/2018","08/22/2018","06/26/2020","08/29/2018","Batch 3096049"
"Drugs","No","","80748","Ongoing","A-S Medication Solutions LLC.","2401 Commerce Dr","N/A","Libertyville","IL","	60048-4464","United States","Voluntary: Firm initiated","Letter","Nationwide USA","D-1110-2018","Class II","Valsartan and Hydrochlorothiazide Tablets, Valsartan 160 MG and Hydrochlorothiazide 12.5 MG, 90 tablets per bottle, Rx Only, MFG: Arrow Pharm (Malta) LTD, Birzebbugia, BBG 3000 Malta. NDC: 54569-6480-0","524 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","07/17/2018","08/18/2018","N/A","08/29/2018","Expiry, lot: 4/30/2019: 8033130; 7/31/2019: 8068192, 8110183, 8080157, 8190195"
"Drugs","No","","80748","Ongoing","A-S Medication Solutions LLC.","2401 Commerce Dr","N/A","Libertyville","IL","	60048-4464","United States","Voluntary: Firm initiated","Letter","Nationwide USA","D-1111-2018","Class II","Valsartan and Hydrochlorothiazide Tablets, Valsartan 320 MG and Hydrochlorothiazide 25 MG, 90 tablets per bottle, Rx Only, MFG: Arrow Pharm (Malta) LTD, Birzebbugia, BBG 3000 Malta. NDC: 54569-6488-0","531 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","07/17/2018","08/18/2018","N/A","08/29/2018","Expiry, lot: 1/31/2019: 7293219; 6/30/2019: 7362231, 8074161, 8110184, 8197215, 8114178, 8115123; 9/30/2018: 7132187, 7160161, 7180150, 7268239"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1091-2018","Class II","PRASH 12.2mcg/1.22m/19.29 (Prostaglandin/Phentolamine/Papaverine) Injection, 10 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1092-2018","Class II","PRO/PA/PH/AT 18mcg/1.8mg/ (Prostaglandin//Papaverine/Phentolamine/Atropine) Injection, 18mcg/1.8 mg/0.2 mg/0.02 mg/mL, 10 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1093-2018","Class II","P/P/P 0.02/40/2mg/mL(Prostaglandin//Papaverine/Phentolamine) Injection, 0.02/40/2 mg/mL, 1 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","1 vial","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80633","Terminated","Ranier's Compounding Laboratory","1107 Lowry Ave","N/A","Jeannette","PA","	15644-3030","United States","Voluntary: Firm initiated","Letter","Product was distributed within the state of Pennsylvania.","D-1094-2018","Class II","Papav 300/Phent 5mg/10mL (Papaverine/Phentolamine) Injection,300 mg/5 mg/10 mL, 10 mL vial, Rx only, Ranier's Rx Laboratory, 1107 Lowry Avenue Suite A, Jeannette, PA 15644.","2 vials","Lack of Assurance of Sterility: Practices at firm may call into question the sterility of products intended to be sterile.","07/25/2018","08/15/2018","09/01/2022","08/22/2018","All lots within expiry"
"Drugs","No","","80703","Terminated","Northwind Pharmaceuticals LLC","9402 Uptown Dr Ste 1100","N/A","Indianapolis","IN","	46256-1042","United States","Voluntary: Firm initiated","Letter","Indiana","D-1097-2018","Class II","Valsartan, 80mg, 30 tablets per bottle, Rx Only, Repackaged By: Northwind Pharmaceuticals, Indianapolis, IN 46256. NDC: 51655-0652-52","2 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","07/18/2018","08/15/2018","03/25/2023","08/22/2018","Lot: UT48310002, exp 10/31/2018"
"Drugs","No","","80703","Terminated","Northwind Pharmaceuticals LLC","9402 Uptown Dr Ste 1100","N/A","Indianapolis","IN","	46256-1042","United States","Voluntary: Firm initiated","Letter","Indiana","D-1098-2018","Class II","Valsartan, 320mg, 30 tablets per bottle, Rx Only, Repackaged By: Northwind Pharmaceuticals, Indianapolis, IN 46256. NDC: 51655-0654-52","14 bottles","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","07/18/2018","08/15/2018","03/25/2023","08/22/2018","Lot: UT48100001, exp 9/30/2019"
"Drugs","No","","80827","Terminated","RemedyRepack Inc.","625 Kolter Dr Ste 4","N/A","Indiana","PA","	15701-3571","United States","Voluntary: Firm initiated","Letter","Product was distributed to three customers in FL and VA.","D-1100-2018","Class II","Valsartan 80 mg Tablet,s HDPE 90 cc bottles in cardboard trays, Rx Only, RemedyRepack, Inc., 625 Kolter Drive, Suite 4, Indiana, PA 15701, NDC 61786-0791-19    ","9 bottles of 90 = 810 tablets","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","08/10/2018","08/16/2018","10/12/2018","08/22/2018","Lot # B0335344-081717, exp. date 08/2018  Lot # B0363364-110917, exp. date 11/2018  Lot # B0391225-012218, exp. date 01/2019  Lot # B0408458-030618, exp. date 03/2019  Lot # B0384871-010318, exp. date 01/2019  Lot # B0436862-051518, exp. date 05/2019"
"Drugs","No","","80827","Terminated","RemedyRepack Inc.","625 Kolter Dr Ste 4","N/A","Indiana","PA","	15701-3571","United States","Voluntary: Firm initiated","Letter","Product was distributed to three customers in FL and VA.","D-1101-2018","Class II","Valsartan 160 mg Tablets, HDPE 90 cc bottles in cardboard trays, Rx Only, RemedyRepack, Inc., 625 Kolter Drive, Suite 4, Indiana, PA 15701,   NDC: 61786-0792-19   ","21 bottles of 90 = 1890 tablets","CGMP Deviations: Carcinogen impurity detected in API used to manufacture drug product.","08/10/2018","08/16/2018","10/12/2018","08/22/2018","Lot # B0335344-081717, exp. date 08/2018  Lot # B0363364-110917, exp. date 11/2018  Lot # B0391225-012218, exp. date 01/2019  Lot # B0408458-030618, exp. date 03/2019  Lot # B0384871-010318, exp. date 01/2019  Lot # B0436862-051518, exp. date 05/2019"
