Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-831-2015","Class II","Pantoprazole Sodium Monohydrate active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","1800 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-832-2015","Class II","Paromomycin Sulphate active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","25 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-833-2015","Class II","Paroxetine active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","500 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-834-2015","Class II","Paroxetine HCl active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","450 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-835-2015","Class II","Penciclovir active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","25 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-836-2015","Class II","Pentosan Polysulfate Sodium active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","36955 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-837-2015","Class II","Pergolide Mesylate active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","1953 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70656","Terminated","Health Innovations Pharmacy, Inc","295 Pinehurst Ave Bldg 2","N/A","Southern Pines","NC","	28387-7051","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NC","D-1058-2015","Class II","Triest 5 mg - Progest 150 mg Capsule, Health Innov Pharmacy, 295 Pinehurst Ave, Southern Pines, NC 28387, (910) 246-5155","N/A","Lack of Assurance of Sterility and Stability Data does not Support Expiry: recent inspection observations associated with certain quality control procedures that present a risk to sterility and quality assurance.","02/12/2015","05/08/2015","07/20/2017","05/20/2015","All lots"
"Drugs","No","","70656","Terminated","Health Innovations Pharmacy, Inc","295 Pinehurst Ave Bldg 2","N/A","Southern Pines","NC","	28387-7051","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NC","D-1059-2015","Class II","Cyclandelate 200 mg Caps, Health Innov Pharmacy, 295 Pinehurst Ave, Southern Pines, NC 28387, (910) 246-5155","N/A","Lack of Assurance of Sterility and Stability Data does not Support Expiry: recent inspection observations associated with certain quality control procedures that present a risk to sterility and quality assurance.","02/12/2015","05/08/2015","07/20/2017","05/20/2015","All lots"
"Drugs","No","","70656","Terminated","Health Innovations Pharmacy, Inc","295 Pinehurst Ave Bldg 2","N/A","Southern Pines","NC","	28387-7051","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NC","D-1060-2015","Class II","Coconut Oil Suppository, Health Innov Pharmacy, 295 Pinehurst Ave, Southern Pines, NC 28387, (910) 246-5155","N/A","Lack of Assurance of Sterility and Stability Data does not Support Expiry: recent inspection observations associated with certain quality control procedures that present a risk to sterility and quality assurance.","02/12/2015","05/08/2015","07/20/2017","05/20/2015","All lots"
"Drugs","No","","70656","Terminated","Health Innovations Pharmacy, Inc","295 Pinehurst Ave Bldg 2","N/A","Southern Pines","NC","	28387-7051","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","NC","D-1061-2015","Class II","Nystatin 50,000 Units Suppository, Health Innov Pharmacy, 295 Pinehurst Ave, Southern Pines, NC 28387, (910) 246-5155","N/A","Lack of Assurance of Sterility and Stability Data does not Support Expiry: recent inspection observations associated with certain quality control procedures that present a risk to sterility and quality assurance.","02/12/2015","05/08/2015","07/20/2017","05/20/2015","All lots"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-838-2015","Class II","Pheniramine Maleate active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","10 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
"Drugs","No","","70452","Terminated","Attix Pharmaceuticals","184 Front St E","unit 801","Toronto","N/A","	N/A","Canada","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide to compounding pharmacies and research organizations.","D-839-2015","Class II","Phenolphthalein active pharmaceutical ingredient packaged in varying grams or kg in bags or drums, Attix Pharmaceuticals, 184 Front Street East, Unit 801, Toronto, Ontario M5A 4N3, Canada","500 grams","Penicillin Cross Contamination: All lots of all products repackaged and distributed between 01/05/12 and 02/12/15 are being recalled because they were repackaged in a facility with penicillin products without adequate separation which could introduce the potential for cross contamination with penicillin.","11/14/2014","04/20/2015","10/07/2015","04/29/2015","All lots repackaged and distributed between 01/05/12 to 02/12/15"
