Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","62792","Terminated","American Health Packaging","2550 John Glenn Ave Ste A","N/A","Columbus","OH","	43217-1188","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1645-2012","Class III","Topiramate Tablets, 50 mg, 30-count (3 x 10) unit-dose blisters per carton, Rx only, Mfd by: Cadila Healthcare Ltd., Ahmedabad, India; Dist By: Zydus Pharmaceuticals USA, Inc., Pennington, NJ 08534, Pkg by: American Health Packaging, Col. OH 43217, NDC 68084-343-21, blister barcode 6808434311","1,170 cartons","Labeling: Label Mix-Up: A typographical error in the product form on the carton label incorrectly lists the configuration as 30 ""Capsules"" (3 x 10) rather than ""Tablets"".","07/25/2012","08/14/2012","07/02/2013","08/22/2012","Lot #: 113032A, 113032B, Exp 04/13"
"Drugs","No","","62799","Terminated","GlaxoSmithKline Inc","1011 North Arendell Ave","P.O. Box 1217","Zebulon","NC","	27597-1217","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1666-2012","Class II","Ventolin HFA (albuterol sulfate) Inhalation Aerosol 90 mcg per actuation, 200 Metered Inhalations,  FOR ORAL INHALATION ONLY - For use with Ventolin HFA actuator only.  Net. wt. 18 g Rx only,  GlaxoSmithKline, Reasearch Triangle Park, NC 27709 NDC 0173-0682-20","1,412,566 inhalers","Does Not Deliver Proper Metered Dose: Potential content of albuterol per dose is below specification.","07/26/2012","08/28/2012","09/04/2014","09/05/2012","Lot 1ZP7355 Exp. 01/13, 1ZP7749 Exp. 01/13, 1ZP8141 Exp. 01/13, 1ZP8147 Exp. 01/13, 1ZP7729 Exp. 01/13, 1ZP0414 Exp. 03/13, 1ZP0464 Exp. 03/13, 1ZP0570 Exp. 03/13, 1ZP0576 Exp. 03/13, 1ZP0919 Exp. 03/13, 2ZP4959 Exp. 04/13, 2ZP4966 Exp. 04/13"
"Drugs","No","","62803","Terminated","Galderma Laboratories, L.P.","14501 N Freeway Tx","N/A","Fort Worth","TX","	76177","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico.","D-1660-2012","Class III","Capex Shampoo (fluocinolone acetonide), Topical Shampoo, 0.01%, Rx only, For Topical Use Only, 4 fl oz in a 6 oz bottle, Marketed by: Galderma Laboratories, LP, Fort Worth, TX, Mfd. by: Hill Dermaceuticals, Inc., Sanford, FL --- NDC 0299-5500-04,","17,160 bottles","Subpotent; fluocinolone acetonide.","08/15/2012","08/24/2012","02/22/2013","09/05/2012","Lots J090181-H100089, J090181-J100096, and J090181-K100102."
"Drugs","No","","62827","Terminated","Actavis Mid Atlantic LLC","1877 Kawai Rd","N/A","Lincolnton","NC","	28092-5905","United States","Voluntary: Firm initiated","Letter","Nationwide & Puerto Rico","D-005-2013","Class III","Prometh VC Plain, Each 5mL contains: Promethazine Hydrochloride 6.25mg & Phenylephrine Hydrochloride 5mg, One Pint Bottles (473mL), Rx Only, Manufactured by: Actavis Mid Atlantic, LLC., 1877 Kawaii Road, Lincolnton, NC, 28092, USA, NDC 0472-1628-16.","14,868 Bottles","Impurities/Degradation Products: Recalled lots do not meet room temperature stability specification for unknown degradant.","08/14/2012","10/09/2012","06/27/2013","10/17/2012","X111001, X111008, X111030, Exp 10/13"
"Drugs","No","","62827","Terminated","Actavis Mid Atlantic LLC","1877 Kawai Rd","N/A","Lincolnton","NC","	28092-5905","United States","Voluntary: Firm initiated","Letter","Nationwide & Puerto Rico","D-006-2013","Class III","Prometh VC with Codeine Cough Syrup, CV, Each 5mL contains: Codeine phosphate 10mg; promethazine hydrochloride 6.25mg; phenylephrine hydrochloride 5mg, One Pint Bottles (473mL), Rx Only, Manufactured by: Actavis Mid Atlantic LLC., 1877 Kawaii Road, Lincolnton, NC 28092 USA, NDC 0472-1629-16","19,980 Bottles","Impurities/Degradation Products: Recalled lots do not meet room temperature stability specification for unknown degradant.","08/14/2012","10/09/2012","06/27/2013","10/17/2012","X110042, X110051, X110064, Exp 09/13"
"Drugs","No","","62866","Terminated","Bracco Diagnostics Inc","107 College Rd E","N/A","Princeton","NJ","	08540-6623","United States","Voluntary: Firm initiated","Letter","Nationwide and United Kingdom","D-1684-2012","Class II","CARDIOGEN-82 (Rubidium Rb 82 Generator), 140 millicurie, Rx Only, For Elution of sterile nonpyrogenic Rubidium Chloride Rb 82, Manufactured for: Bracco Diagnostics Inc. Princeton, NJ 08543 by Medi-Physics, Inc. South Plainfield, NJ 07080, NDC 0270-0091-01","54 generators","GMP deviation; Sr-82 levels exceeded alert limit specification","06/01/2012","09/21/2012","03/18/2013","10/03/2012","Lot numbers 09101-121251 and 09101-121391"
"Drugs","No","","62530","Terminated","Noven Pharmaceuticals, Inc.","11960 Sw 144th St","N/A","Miami","FL","	33186-6109","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico.","D-1654-2012","Class II","Daytrana (methylphenidate) transdermal system patch, Delivers 30 mg over 9 hours (3.3 mg/hr), 1 patch per pouch, packaged in 30-count patches per box, Rx only, Manufactured for Noven Therapeutics, LLC, Miami, FL 33186, By Noven Pharmaceuticals, Inc., Miami, FL 33186; NDC 68968-5555-3.","121,530 patches","Miscalibrated and/or Defective Delivery System: Out of Specification results for mechanical peel force and/or the z-statistic value which relates to the patient's ability to remove the release liner from the patch adhesive prior to administration.","07/12/2012","08/17/2012","08/04/2014","08/29/2012","Lot # 56506, Exp 12/12"
"Drugs","No","","62530","Terminated","Noven Pharmaceuticals, Inc.","11960 Sw 144th St","N/A","Miami","FL","	33186-6109","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico.","D-1655-2012","Class II","Daytrana (methylphenidate) transdermal system patch, Delivers 15 mg over 9 hours (1.6 mg/hr), 1 patch per pouch, packaged in 30-count patches per box, Rx only, Manufactured for Noven Therapeutics, LLC, Miami, FL 33186, By Noven Pharmaceuticals, Inc., Miami, FL 33186, NDC 68968-5553-3.","231,270 patches","Miscalibrated and/or Defective Delivery System: Out of Specification results for mechanical peel force and/or the z-statistic value which relates to the patient's ability to remove the release liner from the patch adhesive prior to administration.","07/12/2012","08/17/2012","08/04/2014","08/29/2012","Lot #53823, Exp 08/12"
"Drugs","No","","62887","Terminated","VistaPharm, Inc.","7265 Ulmerton Rd","N/A","Largo","FL","	33771-4809","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1669-2012","Class III","METOCLOPRAMIDE ORAL SOLUTION, USP 5 mg/5 mL, This cup delivers 10 mL, Rx Only, Manufactured by VistaPharm, Inc., Largo FL33771","73,800 cups","Labeling: Correct Labeled Product Miscart/Mispack: The shipper label displayed ""5 mL x 50,"" instead of ""10 mL x 50,""","01/19/2011","08/29/2012","08/30/2012","09/05/2012","195900  exp. 01/12."
"Drugs","No","","62885","Terminated","Mylan Pharmaceuticals Inc.","781 Chestnut Ridge Rd","N/A","Morgantown","WV","	26505-2730","United States","Voluntary: Firm initiated","Letter","The product was distributed to KY.","D-1702-2012","Class II","Levetiracetam Tablets, USP 500 mg, 500 count bottle, Rx only, Manufactured for: Mylan Pharmaceuticals Inc. Morgantown, WV 26505 USA, NDC 0378-5615-05","960 bottles","Adulterated Presence of Foreign Tablets: Pharmaceutical manufacturer may have distributed foreign tablets in bottles of Levetiracetam Tablets, USP 500 mg.","07/27/2012","09/27/2012","05/21/2013","10/03/2012","Lot ZLMM12063, Exp March 2014"
"Drugs","No","","62893","Terminated","VistaPharm, Inc.","7265 Ulmerton Rd","N/A","Largo","FL","	33771-4809","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1658-2012","Class II","Xactdose Phenytoin Oral Suspension, USP, 125mg/ 5 mL, supplied in 5 mL unit dose cups, Manufactured by VistaPharm, Inc., Largo, FL --- NDC 66689-035-50","N/A","Defective container; lidding deformity allows the contained product to transpire causing potential viscosity and assay failures. The viscosity and assay failures were due to the loss of moisture. The loss of moisture caused the viscosity to increase and assay to increase relative to the sample volume","04/06/2011","08/21/2012","11/23/2012","08/29/2012","Lot 202800, NDC 66689-035-50"
"Drugs","No","","62898","Terminated","Bristol-myers Squibb Company","1 Squibb Dr","N/A","New Brunswick","NJ","	08901","United States","Voluntary: Firm initiated","Letter","Nationwide","D-018-2013","Class II","Kombiglyze XR (saxagliptin and metformin HCl extended-release) tablets, Physician Sample-Not For Sale, 6 Tablets per Carton, 2.5 mg/1000 mg, Rx only, Manufactured By: Bristol-Myers Squibb Company, Princeton NJ 08543, USA, Marketed By: Bristol-Myers Squibb Company, Princeton NJ 08543, USA and AstraZeneca Pharmaceuticals LP, Wilmington DE 19850.","117,049 Sample Cartons","Labeling; Correct labeled product miscart/mispack: Some Physician sample cartons were incorrectly labeled as Kombiglyze XR 2.5mg/1000mg on the external package carton, whereas the contents were Kombiglyze XR 5 mg/500 mg blister packaged tablets.  The individual blister units are labeled correctly.","06/05/2012","10/24/2012","07/10/2013","10/31/2012","Lot # 1J6024PA , 1J6025PA Exp. 09/13; 1K6049PA Exp. 10/13; 1L9015WA Exp. 11/13"
"Drugs","No","","62898","Terminated","Bristol-myers Squibb Company","1 Squibb Dr","N/A","New Brunswick","NJ","	08901","United States","Voluntary: Firm initiated","Letter","Nationwide","D-019-2013","Class II","Kombiglyze XR (saxagliptin and metformin HCl extended-release) tablets, Physician Sample-Not For Sale, 7 Tablets per Carton, 5 mg/500 mg, Rx only, Manufactured By: Bristol-Myers Squibb Company, Princeton NJ 08543, USA, Marketed By: Bristol-Myers Squibb Company, Princeton NJ 08543, USA and AstraZeneca Pharmaceuticals LP, Wilmington DE 19850.","N/A","Labeling; Correct labeled product miscart/mispack: Some Physician sample cartons were incorrectly labeled as Kombiglyze XR 2.5mg/1000mg on the external package carton, whereas the contents were Kombiglyze XR 5 mg/500 mg blister packaged tablets.  The individual blister units are labeled correctly.","06/05/2012","10/24/2012","07/10/2013","10/31/2012","Lot # 1J6024PA, 1J6025PA Exp. 09/13; 1K6049PA Exp. 10/13; 1L9015WA Exp. 11/13"
"Drugs","No","","62900","Terminated","Carefusion 213, Llc","1550 Northwestern Dr","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","IL, MO, and NJ","D-004-2013","Class II","ChloraPrep One-Step (2% w/v chlorhexidine gluconate and 70% v/v isopropyl alcohol) Patient Preoperative Skin Preparation, 3mL Applicators, 25 Applicators per Carton, Single Use, Latex Free, Applicator is STERILE if package is intact, NDC 54365-400-01.","576 Cartons","Lack of Assurance of Sterility: Firm mistakenly released quarantined, non conforming material that failed sterility testing.","04/23/2012","10/03/2012","09/11/2013","10/10/2012","Lot 52894, Product Code: 260400"
"Drugs","No","","62911","Terminated","Mylan Pharmaceuticals Inc.","781 Chestnut Ridge Rd","N/A","Morgantown","WV","	26505-2730","United States","Voluntary: Firm initiated","Letter","Nationwide and PR","D-1703-2012","Class III","Famotidine Tablets USP, 20 mg, 100 count bottles, Rx Only, Mylan Pharmaceuticals, Inc., Morgantown, WV 26505 U.S.A. NDC 0378-3020-01","31,867 Bottles","Impurities/Degradation Products: Out of specification results for Related Compound during routine stability testing.","06/28/2012","09/28/2012","03/29/2013","10/10/2012","Lot: 3018952, Exp 08/12"
"Drugs","No","","62320","Terminated","Dukal Corp.","2 Fleetwood Ct","N/A","Ronkonkoma","NY","	11779-6907","United States","Voluntary: Firm initiated","E-Mail","Nationwide","D-1676-2012","Class II","Dukal Corporation BZK Swab, First Aid Antiseptic, (Benzalkonium Chloride), 0.133% w/v, Item 854-1000 contains 1000 individually packaged swabs per box. Item 854 contains 200 individually packaged swabs per box. Packaging labeled with Dukal Corporation, Hauppauge, NY 11788 --- NDC 65517-00031","N/A","Microbial contamination of Non Sterile Product; contamination with Burkholderia cepacia (manufacturer)","06/14/2012","09/17/2012","06/21/2013","09/26/2012","Antiseptic wipes shipped since July 02, 2009. Lots:   JT34808, JT08209,  JT15209,  JT32809,  JT00610,  JT27610,  JT05311,  JT18211,  JT22711-1, JT26411,  JT01012, JT00610, JT14511, JT22011, JT30711"
"Drugs","No","","62924","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","VA","D-090-2013","Class III","Enjuvia (synthetic conjugated estrogens, B) tablets, 0.3mg, 30-count tablets per bottle, Rx only, Mfg. By: Duramed Pharmaceuticals, Pomona NY 10970; Repacked & distributed by: Physicians Total Care, Inc., Tulsa, OK  74146; NDC 54868-6164-1.","5 bottles","Subpotent (Single ingredient) drug : This is a sub recall of Teva's Enjuvia due to low Out of Specification (OOS) assay results.","04/08/2011","12/11/2012","02/22/2013","12/19/2012","62QJ, Exp 12/11"
"Drugs","No","","62924","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","VA","D-091-2013","Class III","Enjuvia (synthetic conjugated estrogens, B) tablets, 0.625 mg, 30-count tablets per bottle, Rx only, Mfg. By: Teva Pharmaceuticals USA, Sellersville PA  18960; Repacked & distributed by: Physicians Total Care, Inc., Tulsa, OK  74146; NDC 54868-6163-1.","9 bottles","Subpotent (Single ingredient) drug : This is a sub recall of Teva's Enjuvia due to low Out of Specification (OOS) assay results.","04/08/2011","12/11/2012","02/22/2013","12/19/2012","Lot #: 62QI, Exp 01/12; 6DYQ, Exp 08/12"
"Drugs","No","","62924","Terminated","Physicians Total Care, Inc.","12515 E 55th St Ste 100","N/A","Tulsa","OK","	74146-6234","United States","Voluntary: Firm initiated","FAX","VA","D-092-2013","Class III","Enjuvia (synthetic conjugated estrogens, B) tablets, 0.9mg, 30-count tablets per bottle, Rx only, Mfg. By: Duramed Pharmaceuticals, Pomona NY 10970; Repacked & distributed by: Physicians Total Care, Inc., Tulsa, OK  74146; NDC 54868-6165-1.","5 Bottles","Subpotent (Single ingredient) drug : This is a sub recall of Teva's Enjuvia due to low Out of Specification (OOS) assay results.","04/08/2011","12/11/2012","02/22/2013","12/19/2012","Lot # 62QH, Exp 4/12"
"Drugs","No","","62930","Terminated","Apotex Corp.","2400 N Commerce Pkwy Ste 400","N/A","Weston","FL","	33326-3253","United States","Voluntary: Firm initiated","Letter","Nationwide and Puerto Rico","D-1667-2012","Class III","Azelastine HCl Nasal Solution, 0.1 %, 137 mcg/spray, 30 mL bottle (200 Metered Sprays), Rx only, Mfg by: Apotex Inc., Toronto, Ontario, Canada M9L 1T9, NDC 60505-0833-5.","963,407 bottles","CGMP Deviations: tubing used for filling may interact with the nasal formulation of this product.","06/15/2011","08/29/2012","09/18/2012","09/05/2012","Lot #: JK9130, JM0925, Exp 05/12; JN6514, Exp 07/12; JN1125, JN1127, Exp 08/12; JR5780, JR5782, Exp 12/12."
"Drugs","No","","62940","Terminated","Stat Rx USA","2481 Hilton Dr","N/A","Gainesville","GA","	30501-6213","United States","Voluntary: Firm initiated","E-Mail","FL, PA, and VA.","D-050-2013","Class III","Tobramycin Ophthalmic Oint., 0.3%, 5ml bottle, (Generic for: Tobrex), Rx only, Sterile, Mfg By Akorn, Inc., Lake Forest, IL 60045, NDC 16590-224-05,","22 units","Labeling: Label Mix-up: The affected units were labeled incorrectly describing the product as ""ointment"" instead of ""solution.""","06/18/2012","11/09/2012","01/31/2013","11/21/2012","Lot 06JN1265 Exp 3/14 and 06JN1266 Exp 4/14"
"Drugs","No","","62971","Terminated","Carefusion 213, Llc","1550 Northwestern Dr","N/A","El Paso","TX","	79912-8000","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1674-2012","Class II","ChloraPrep with Tint, HI-Lite Orange, 3 mL Applicator, Patient Preoperative Skin Preparation, External Use Only, Sterile, product code 260415, Carefusion, Leawood, KS 66211, USA","67,775 Applicators","Lack of Assurance of Sterility: A customer complaint reported some units had incomplete seals (open seals) on the Individual unit packaging.","11/08/2011","09/17/2012","05/23/2013","09/26/2012","Product code 260415, Lot#: 48225"
"Drugs","No","","62999","Terminated","Hospira Inc.","375 N Field Dr","N/A","Lake Forest","IL","	60045-2513","United States","Voluntary: Firm initiated","Letter","Nationwide","D-1672-2012","Class II","Propofol Injectable Emulsion, 1%, 1 g/100 mL (10 mg/mL), 100 ml Single patient infusion vial, Rx only, Hospira, Inc. Lake Forest, IL 60045 USA, NDC 0409-4699-24","56,420 vials","Presence of Particulate Matter: A single visible particulate was observed and confirmed in a sample bottle during retain inspection.","08/03/2012","08/30/2012","05/06/2014","09/05/2012","07-893-DJ, exp. 7/2013, 10-123-DJ, 10-125-DJ, exp. 10/2013"
"Drugs","No","","63031","Terminated","Caraco Pharmaceutical Laboratories Ltd.","270 Prospect Plains Rd","N/A","Cranbury","NJ","	08512-3605","United States","Voluntary: Firm initiated","Letter","One direct account - Caraco Pharmaceutical Labroatories, LTD  Detroit, Michigan  78 sub accounts","D-003-2013","Class II","Nimodipine Capsules 30 mg, Rx Only, For Institutional Use Only, a) 30-count unit dose Capsules (5x6 blister cards per carton), NDC 57664-135-64, b) 100-count unit dose Capsules (25x4 blister cards per carton),  NDC 57664-135-65, Distributed by: Caraco Pharmaceutical Laboratories, Ltd. Detroit, MI 48202 Affiliate of Sun Pharmaceutical Industries, Inc.  ","a) 2424 Cartons b)  2675 Cartons","Crystallization: Presence of crystals of Nimodipine within the capsule solution.","08/21/2012","10/03/2012","11/19/2013","10/10/2012","Lot: a) 3305.039B, Exp 07/13; b) 3305.039A, Exp 07/13"
